Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
--------------------Execution: 1 -----------------------------------
--------------------Execution: 2 -----------------------------------
--------------------Execution: 3 -----------------------------------
--------------------Execution: 4 -----------------------------------
--------------------Execution: 5 -----------------------------------
--------------------Execution: 6 -----------------------------------
--------------------Execution: 7 -----------------------------------
--------------------Execution: 8 -----------------------------------
--------------------Execution: 9 -----------------------------------
--------------------Execution: 10 -----------------------------------
--------------------Execution: 1 -----------------------------------
siesta_avro,null,2,0,2,0,0.093,FAILURE
siesta_avro,null,1,0,1,0,0.131,FAILURE
siesta_avro,null,8,0,8,0,5.645,FAILURE
siesta_avro,null,2,0,0,0,1.808,SUCCESS
siesta_avro,null,3,0,3,0,8.085,FAILURE
siesta_avro,null,4,0,4,0,6.367,FAILURE
siesta_avro,null,1,0,1,0,5.302,FAILURE
siesta_avro,null,1,0,1,0,0.109,FAILURE
siesta_avro,null,1,0,1,0,5.87,FAILURE
siesta_avro,null,7,0,7,0,5.258,FAILURE
siesta_avro,null,1,0,1,0,5.413,FAILURE
siesta_avro,null,1,0,1,0,4.868,FAILURE
siesta_avro,null,10,0,10,0,3.275,FAILURE
siesta_avro,null,8,0,8,0,7.688,FAILURE
siesta_avro,null,8,0,0,0,0.492,SUCCESS
siesta_avro,null,7,0,0,0,7.418,SUCCESS
siesta_avro,null,2,0,0,0,5.727,SUCCESS
siesta_avro,null,12,0,1,0,12.88,FAILURE
siesta_avro,null,2,0,0,0,5.797,SUCCESS
siesta_avro,null,3,0,0,0,5.591,SUCCESS
siesta_avro,null,1,0,0,0,6.143,SUCCESS
siesta_avro,null,2,0,0,0,6.083,SUCCESS
siesta_avro,null,6,0,0,0,6.168,SUCCESS
siesta_avro,null,1,0,0,0,5.865,SUCCESS
siesta_avro,null,3,0,0,0,6.141,SUCCESS
Sum: 956.326
--------------------Execution: 6 -----------------------------------
siesta_avro,null,9,0,0,0,0.384,SUCCESS
siesta_avro,null,1,0,0,0,0.127,SUCCESS
siesta_avro,null,1,0,0,0,0.048,SUCCESS
siesta_avro,null,6,0,0,0,1.072,SUCCESS
siesta_avro,null,4,0,0,0,0.062,SUCCESS
siesta_avro,null,2,0,0,0,0.02,SUCCESS
siesta_avro,null,4,0,0,0,0.222,SUCCESS
siesta_avro,null,39,0,0,0,2.926,SUCCESS
siesta_avro,null,2,0,0,0,0.013,SUCCESS
siesta_avro,null,3,0,0,0,0.031,SUCCESS
siesta_avro,null,11,0,0,0,0.097,SUCCESS
siesta_avro,null,2,0,0,0,0.138,SUCCESS
siesta_avro,null,1,0,0,0,0.023,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,35,0,0,0,0.488,SUCCESS
siesta_avro,null,1,0,0,0,0.011,SUCCESS
siesta_avro,null,5,0,0,0,0.031,SUCCESS
siesta_avro,null,1,0,0,0,0.048,SUCCESS
siesta_avro,null,4,0,0,0,0.016,SUCCESS
siesta_avro,null,52,0,0,0,14.229,SUCCESS
siesta_avro,null,4,0,0,0,0.003,SUCCESS
siesta_avro,null,3,0,0,0,0.003,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,2,0,0,0,0.001,SUCCESS
siesta_avro,null,17,0,0,0,0.001,SUCCESS
siesta_avro,null,17,0,0,0,0.151,SUCCESS
siesta_avro,null,1,0,0,0,0.009,SUCCESS
siesta_avro,null,1,0,0,0,0.004,SUCCESS
siesta_avro,null,376,0,0,0,12.209,SUCCESS
siesta_avro,null,29,0,0,0,0.004,SUCCESS
siesta_avro,null,2,0,0,0,0.004,SUCCESS
siesta_avro,null,3,0,0,0,0.045,SUCCESS
siesta_avro,null,4,0,0,0,0.001,SUCCESS
siesta_avro,null,14,0,0,0,0.008,SUCCESS
siesta_avro,null,972,0,0,0,5.409,SUCCESS
siesta_avro,null,33,0,0,0,0.015,SUCCESS
siesta_avro,null,2,0,0,0,0.002,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,2,0,0,0,0.006,SUCCESS
siesta_avro,null,26,0,0,0,0.036,SUCCESS
siesta_avro,null,26,0,0,0,0.023,SUCCESS
siesta_avro,null,34,0,0,0,0.024,SUCCESS
siesta_avro,null,3,0,0,0,0.013,SUCCESS
siesta_avro,null,2,0,0,0,0.024,SUCCESS
siesta_avro,null,192,0,0,0,1.527,SUCCESS
siesta_avro,null,12,0,0,0,1.325,SUCCESS
siesta_avro,null,50,0,0,0,0.423,SUCCESS
siesta_avro,null,74,0,0,0,0.59,SUCCESS
siesta_avro,null,10,0,0,0,0.001,SUCCESS
siesta_avro,null,5,0,0,0,1.381,SUCCESS
siesta_avro,null,20,0,0,0,0.205,SUCCESS
siesta_avro,null,816,0,0,0,44.569,SUCCESS
siesta_avro,null,48,0,0,0,0.073,SUCCESS
siesta_avro,null,8,0,0,0,0.012,SUCCESS
siesta_avro,null,84,0,0,0,0.047,SUCCESS
siesta_avro,null,17,0,0,1,0.195,SUCCESS
siesta_avro,null,10,0,0,0,8.848,SUCCESS
siesta_avro,null,3,0,0,0,0.002,SUCCESS
siesta_avro,null,16,0,0,0,0.001,SUCCESS
siesta_avro,null,1,0,0,0,0.0,SUCCESS
siesta_avro,null,4,0,0,0,0.001,SUCCESS
siesta_avro,null,13,0,0,0,0.003,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,16,0,0,0,0.0,SUCCESS
siesta_avro,null,3,0,0,0,0.001,SUCCESS
siesta_avro,null,5,0,0,0,0.001,SUCCESS
siesta_avro,null,1,0,0,0,0.195,SUCCESS
siesta_avro,null,32,0,0,0,1.095,SUCCESS
siesta_avro,null,15,0,0,0,2.126,SUCCESS
siesta_avro,null,4,0,0,0,0.011,SUCCESS
siesta_avro,null,2,0,0,0,8.756,SUCCESS
siesta_avro,null,19,0,0,0,5.16,SUCCESS
siesta_avro,null,2,0,0,0,5.35,SUCCESS
siesta_avro,null,5,0,0,0,5.083,SUCCESS
siesta_avro,null,38,0,0,0,23.68,SUCCESS
siesta_avro,null,1,0,0,0,8.423,SUCCESS
siesta_avro,null,2,0,0,0,17.079,SUCCESS
siesta_avro,null,2,0,0,0,2.452,SUCCESS
siesta_avro,null,5,0,0,0,4.738,SUCCESS
siesta_avro,null,2,0,0,0,2.657,SUCCESS
siesta_avro,null,2,0,0,0,5.725,SUCCESS
siesta_avro,null,1,0,0,0,5.465,SUCCESS
siesta_avro,null,2,0,0,0,6.095,SUCCESS
siesta_avro,null,10,0,0,3,7.418,SUCCESS
siesta_avro,null,7,0,0,0,6.648,SUCCESS
siesta_avro,null,6,0,0,0,0.066,SUCCESS
siesta_avro,null,9,0,0,0,5.972,SUCCESS
siesta_avro,null,7,0,0,0,7.204,SUCCESS
siesta_avro,null,7,0,0,0,6.176,SUCCESS
siesta_avro,null,14,0,0,0,6.5,SUCCESS
siesta_avro,null,6,0,0,0,5.665,SUCCESS
siesta_avro,null,14,0,0,0,6.925,SUCCESS
siesta_avro,null,1,0,0,0,8.525,SUCCESS
siesta_avro,null,1,0,0,0,6.321,SUCCESS
siesta_avro,null,3,0,0,0,0.108,SUCCESS
siesta_avro,null,20,0,0,0,18.617,SUCCESS
siesta_avro,null,3,0,0,0,0.025,SUCCESS
siesta_avro,null,1,0,0,0,6.26,SUCCESS
siesta_avro,null,7,0,0,0,7.333,SUCCESS
siesta_avro,null,2,0,0,0,6.314,SUCCESS
siesta_avro,null,14,0,0,0,7.558,SUCCESS
siesta_avro,null,58,0,0,0,91.363,SUCCESS
siesta_avro,null,2,0,0,0,5.749,SUCCESS
siesta_avro,null,11,0,0,0,6.884,SUCCESS
siesta_avro,null,2,0,0,0,6.579,SUCCESS
siesta_avro,null,8,0,0,0,6.6,SUCCESS
siesta_avro,null,2,0,0,0,6.568,SUCCESS
siesta_avro,null,1,0,0,0,6.8,SUCCESS
siesta_avro,null,14,0,0,0,7.489,SUCCESS
siesta_avro,null,9,0,0,0,11.258,SUCCESS
siesta_avro,null,16,0,0,0,21.385,SUCCESS
siesta_avro,null,3,0,0,0,8.469,SUCCESS
siesta_avro,null,14,0,0,0,23.359,SUCCESS
siesta_avro,null,2,0,0,0,11.194,SUCCESS
siesta_avro,null,5,0,0,0,5.496,SUCCESS
siesta_avro,null,11,0,0,1,28.645,SUCCESS
siesta_avro,null,1,0,0,0,4.326,SUCCESS
siesta_avro,null,1,0,0,0,16.175,SUCCESS
siesta_avro,null,5,0,0,0,5.499,SUCCESS
siesta_avro,null,14,0,0,0,17.058,SUCCESS
siesta_avro,null,5,0,0,0,6.526,SUCCESS
siesta_avro,null,1,0,0,0,0.101,SUCCESS
siesta_avro,null,8,0,0,0,3.097,SUCCESS
siesta_avro,null,24,0,0,0,6.94,SUCCESS
siesta_avro,null,22,0,0,0,1.473,SUCCESS
siesta_avro,null,1,0,0,0,0.868,SUCCESS
siesta_avro,null,5,0,1,0,0.753,FAILURE
siesta_avro,null,1,0,1,0,6.21,FAILURE
siesta_avro,null,8,0,8,0,2.18,FAILURE
siesta_avro,null,1,0,1,0,2.312,FAILURE
siesta_avro,null,1,0,1,0,2.795,FAILURE
siesta_avro,null,1,0,1,0,0.121,FAILURE
siesta_avro,null,1,0,1,0,2.393,FAILURE
siesta_avro,null,1,0,1,0,6.31,FAILURE
siesta_avro,null,7,0,6,0,7.655,FAILURE
siesta_avro,null,3,0,3,0,6.885,FAILURE
siesta_avro,null,1,0,1,0,2.814,FAILURE
siesta_avro,null,7,0,7,0,4.843,FAILURE
siesta_avro,null,1,0,1,0,5.266,FAILURE
siesta_avro,null,1,0,1,0,2.311,FAILURE
siesta_avro,null,2,0,2,0,2.498,FAILURE
siesta_avro,null,1,0,0,0,0.041,SUCCESS
siesta_avro,null,4,0,4,0,5.592,FAILURE
siesta_avro,null,3,0,3,0,3.186,FAILURE
siesta_avro,null,1,0,1,0,8.156,FAILURE
siesta_avro,null,4,0,4,0,5.649,FAILURE
siesta_avro,null,7,0,6,0,8.85,FAILURE
siesta_avro,null,1,0,0,0,4.922,SUCCESS
siesta_avro,null,1,0,1,0,7.15,FAILURE
siesta_avro,null,2,0,2,0,5.56,FAILURE
siesta_avro,null,11,0,11,0,2.956,FAILURE
siesta_avro,null,1,0,1,0,9.979,FAILURE
siesta_avro,null,3,0,0,0,0.304,SUCCESS
siesta_avro,null,9,0,9,0,3.962,FAILURE
siesta_avro,null,2,0,2,0,6.604,FAILURE
siesta_avro,null,1,0,1,0,2.958,FAILURE
siesta_avro,null,1,0,1,0,0.506,FAILURE
siesta_avro,null,2,0,2,0,7.693,FAILURE
siesta_avro,null,6,0,6,0,2.403,FAILURE
siesta_avro,null,2,0,2,0,2.674,FAILURE
siesta_avro,null,1,0,1,0,7.712,FAILURE
siesta_avro,null,1,0,1,0,9.023,FAILURE
siesta_avro,null,1,0,1,0,10.185,FAILURE
siesta_avro,null,1,0,1,0,15.084,FAILURE
siesta_avro,null,16,0,16,0,8.884,FAILURE
siesta_avro,null,2,0,2,0,6.609,FAILURE
siesta_avro,null,1,0,1,0,3.087,FAILURE
siesta_avro,null,1,0,1,0,7.727,FAILURE
siesta_avro,null,1,0,1,0,7.476,FAILURE
siesta_avro,null,4,0,4,0,7.192,FAILURE
siesta_avro,null,1,0,1,0,13.1,FAILURE
siesta_avro,null,3,0,3,0,15.637,FAILURE
siesta_avro,null,8,0,8,0,5.762,FAILURE
siesta_avro,null,7,0,7,0,6.729,FAILURE
siesta_avro,null,10,0,10,0,4.38,FAILURE
siesta_avro,null,1,0,1,0,6.235,FAILURE
siesta_avro,null,1,0,0,0,1.073,SUCCESS
siesta_avro,null,1,0,1,0,7.155,FAILURE
siesta_avro,null,8,0,8,0,6.615,FAILURE
siesta_avro,null,1,0,1,0,6.18,FAILURE
siesta_avro,null,1,0,1,0,7.543,FAILURE
siesta_avro,null,2,0,2,0,0.154,FAILURE
siesta_avro,null,8,0,8,0,10.381,FAILURE
siesta_avro,null,1,0,1,0,0.143,FAILURE
siesta_avro,null,2,0,0,0,1.854,SUCCESS
siesta_avro,null,1,0,1,0,0.147,FAILURE
siesta_avro,null,8,0,0,0,0.483,SUCCESS
siesta_avro,null,7,0,0,0,8.538,SUCCESS
siesta_avro,null,2,0,0,0,6.514,SUCCESS
siesta_avro,null,2,0,0,0,8.477,SUCCESS
siesta_avro,null,12,0,1,0,22.995,FAILURE
siesta_avro,null,3,0,0,0,7.0,SUCCESS
siesta_avro,null,1,0,0,0,7.484,SUCCESS
siesta_avro,null,2,0,0,0,7.459,SUCCESS
siesta_avro,null,6,0,0,0,7.492,SUCCESS
siesta_avro,null,1,0,0,0,6.787,SUCCESS
siesta_avro,null,3,0,0,0,7.484,SUCCESS
Sum: 1036.0869999999998
--------------------Execution: 7 -----------------------------------
siesta_avro,null,2,0,0,0,0.083,SUCCESS
siesta_avro,null,9,0,0,0,0.407,SUCCESS
siesta_avro,null,1,0,0,0,0.174,SUCCESS
siesta_avro,null,20,0,0,0,1.051,SUCCESS
siesta_avro,null,4,0,0,0,0.002,SUCCESS
siesta_avro,null,14,0,0,0,0.014,SUCCESS
siesta_avro,null,15,0,0,0,4.615,SUCCESS
siesta_avro,null,3,0,0,0,0.21,SUCCESS
siesta_avro,null,4,0,0,0,0.005,SUCCESS
siesta_avro,null,35,0,0,0,0.626,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,13,0,0,0,0.056,SUCCESS
siesta_avro,null,1,0,0,0,0.057,SUCCESS
siesta_avro,null,192,0,0,0,2.426,SUCCESS
siesta_avro,null,10,0,0,0,0.007,SUCCESS
siesta_avro,null,4,0,0,0,0.012,SUCCESS
siesta_avro,null,1,0,0,0,0.023,SUCCESS
siesta_avro,null,8,0,0,0,0.016,SUCCESS
siesta_avro,null,4,0,0,0,0.073,SUCCESS
siesta_avro,null,3,0,0,0,0.021,SUCCESS
siesta_avro,null,4,0,0,0,0.002,SUCCESS
siesta_avro,null,74,0,0,0,0.968,SUCCESS
siesta_avro,null,4,0,0,0,0.017,SUCCESS
siesta_avro,null,5,0,0,0,1.828,SUCCESS
siesta_avro,null,4,0,0,0,0.018,SUCCESS
siesta_avro,null,2,0,0,0,0.098,SUCCESS
siesta_avro,null,5,0,0,0,0.075,SUCCESS
siesta_avro,null,2,0,0,0,0.012,SUCCESS
siesta_avro,null,972,0,0,0,9.314,SUCCESS
siesta_avro,null,33,0,0,0,0.024,SUCCESS
siesta_avro,null,3,0,0,0,0.001,SUCCESS
siesta_avro,null,12,0,0,0,2.12,SUCCESS
siesta_avro,null,52,0,0,0,13.802,SUCCESS
siesta_avro,null,376,0,0,0,14.327,SUCCESS
siesta_avro,null,1,0,0,0,0.006,SUCCESS
siesta_avro,null,50,0,0,0,0.281,SUCCESS
siesta_avro,null,84,0,0,0,0.046,SUCCESS
siesta_avro,null,39,0,0,0,1.611,SUCCESS
siesta_avro,null,1,0,0,0,0.016,SUCCESS
siesta_avro,null,3,0,0,0,0.001,SUCCESS
siesta_avro,null,1,0,0,0,0.014,SUCCESS
siesta_avro,null,1,0,0,0,0.012,SUCCESS
siesta_avro,null,17,0,0,0,0.007,SUCCESS
siesta_avro,null,6,0,0,0,0.318,SUCCESS
siesta_avro,null,1,0,0,0,0.007,SUCCESS
siesta_avro,null,32,0,0,0,1.444,SUCCESS
siesta_avro,null,48,0,0,0,0.125,SUCCESS
siesta_avro,null,16,0,0,0,0.011,SUCCESS
siesta_avro,null,10,0,0,0,10.461,SUCCESS
siesta_avro,null,2,0,0,0,0.002,SUCCESS
siesta_avro,null,3,0,0,0,0.001,SUCCESS
siesta_avro,null,816,0,0,0,51.768,SUCCESS
siesta_avro,null,16,0,0,0,0.011,SUCCESS
siesta_avro,null,2,0,0,0,0.0,SUCCESS
siesta_avro,null,17,0,0,1,0.156,SUCCESS
siesta_avro,null,17,0,0,0,0.126,SUCCESS
siesta_avro,null,1,0,0,0,0.105,SUCCESS
siesta_avro,null,2,0,0,0,0.0,SUCCESS
siesta_avro,null,1,0,0,0,0.002,SUCCESS
siesta_avro,null,26,0,0,0,0.034,SUCCESS
siesta_avro,null,26,0,0,0,0.025,SUCCESS
siesta_avro,null,34,0,0,0,0.035,SUCCESS
siesta_avro,null,3,0,0,0,0.004,SUCCESS
siesta_avro,null,1,0,0,0,0.02,SUCCESS
siesta_avro,null,1,0,0,0,0.319,SUCCESS
siesta_avro,null,29,0,0,0,0.013,SUCCESS
siesta_avro,null,2,0,0,0,0.001,SUCCESS
siesta_avro,null,2,0,0,0,0.009,SUCCESS
siesta_avro,null,5,0,0,0,0.029,SUCCESS
siesta_avro,null,11,0,0,0,0.065,SUCCESS
siesta_avro,null,2,0,0,0,5.763,SUCCESS
siesta_avro,null,5,0,0,0,6.032,SUCCESS
siesta_avro,null,2,0,0,0,11.641,SUCCESS
siesta_avro,null,1,0,0,0,10.658,SUCCESS
siesta_avro,null,19,0,0,0,6.765,SUCCESS
siesta_avro,null,38,0,0,0,28.363,SUCCESS
siesta_avro,null,2,0,0,0,21.075,SUCCESS
siesta_avro,null,2,0,0,0,4.684,SUCCESS
siesta_avro,null,2,0,0,0,2.658,SUCCESS
siesta_avro,null,5,0,0,0,4.46,SUCCESS
siesta_avro,null,14,0,0,0,6.833,SUCCESS
siesta_avro,null,9,0,0,0,6.543,SUCCESS
siesta_avro,null,3,0,0,0,0.086,SUCCESS
siesta_avro,null,1,0,0,0,6.714,SUCCESS
siesta_avro,null,11,0,0,0,6.158,SUCCESS
siesta_avro,null,6,0,0,0,0.057,SUCCESS
siesta_avro,null,58,0,0,0,99.617,SUCCESS
siesta_avro,null,8,0,0,0,7.185,SUCCESS
siesta_avro,null,9,0,0,0,7.275,SUCCESS
siesta_avro,null,6,0,0,0,7.588,SUCCESS
siesta_avro,null,2,0,0,0,8.208,SUCCESS
siesta_avro,null,3,0,0,0,0.02,SUCCESS
siesta_avro,null,14,0,0,0,8.882,SUCCESS
siesta_avro,null,2,0,0,0,7.307,SUCCESS
siesta_avro,null,7,0,0,0,7.054,SUCCESS
siesta_avro,null,1,0,0,0,6.709,SUCCESS
siesta_avro,null,14,0,0,0,7.731,SUCCESS
siesta_avro,null,1,0,0,0,6.505,SUCCESS
siesta_avro,null,2,0,0,0,6.235,SUCCESS
siesta_avro,null,10,0,0,3,6.524,SUCCESS
siesta_avro,null,1,0,0,0,5.665,SUCCESS
siesta_avro,null,2,0,0,0,5.97,SUCCESS
siesta_avro,null,14,0,0,0,7.232,SUCCESS
siesta_avro,null,20,0,0,0,18.978,SUCCESS
siesta_avro,null,7,0,0,0,6.453,SUCCESS
siesta_avro,null,2,0,0,0,8.324,SUCCESS
siesta_avro,null,7,0,0,0,7.158,SUCCESS
siesta_avro,null,2,0,0,0,5.847,SUCCESS
siesta_avro,null,7,0,0,0,6.791,SUCCESS
siesta_avro,null,1,0,0,0,5.795,SUCCESS
siesta_avro,null,2,0,0,0,10.11,SUCCESS
siesta_avro,null,3,0,0,0,9.306,SUCCESS
siesta_avro,null,16,0,0,0,18.158,SUCCESS
siesta_avro,null,14,0,0,0,17.526,SUCCESS
siesta_avro,null,5,0,0,0,5.943,SUCCESS
siesta_avro,null,14,0,0,0,16.795,SUCCESS
siesta_avro,null,5,0,0,0,6.332,SUCCESS
siesta_avro,null,1,0,0,0,3.792,SUCCESS
siesta_avro,null,5,0,0,0,5.468,SUCCESS
siesta_avro,null,1,0,0,0,14.954,SUCCESS
siesta_avro,null,11,0,0,1,28.608,SUCCESS
siesta_avro,null,1,0,0,0,0.792,SUCCESS
siesta_avro,null,1,0,0,0,0.094,SUCCESS
siesta_avro,null,22,0,0,0,1.559,SUCCESS
siesta_avro,null,8,0,0,0,3.442,SUCCESS
siesta_avro,null,24,0,0,0,6.642,SUCCESS
siesta_avro,null,1,0,1,0,5.276,FAILURE
siesta_avro,null,7,0,7,0,4.614,FAILURE
siesta_avro,null,1,0,1,0,2.369,FAILURE
siesta_avro,null,1,0,1,0,0.373,FAILURE
siesta_avro,null,1,0,1,0,2.644,FAILURE
siesta_avro,null,1,0,1,0,2.691,FAILURE
siesta_avro,null,1,0,1,0,0.11,FAILURE
siesta_avro,null,11,0,11,0,2.765,FAILURE
siesta_avro,null,1,0,1,0,5.658,FAILURE
siesta_avro,null,1,0,1,0,6.066,FAILURE
siesta_avro,null,1,0,1,0,5.46,FAILURE
siesta_avro,null,1,0,1,0,5.186,FAILURE
siesta_avro,null,5,0,1,0,0.747,FAILURE
siesta_avro,null,7,0,6,0,6.627,FAILURE
siesta_avro,null,9,0,9,0,3.361,FAILURE
siesta_avro,null,1,0,0,0,0.043,SUCCESS
siesta_avro,null,2,0,2,0,2.513,FAILURE
siesta_avro,null,1,0,1,0,5.937,FAILURE
siesta_avro,null,1,0,1,0,5.057,FAILURE
siesta_avro,null,3,0,3,0,6.36,FAILURE
siesta_avro,null,1,0,1,0,2.532,FAILURE
siesta_avro,null,3,0,3,0,2.643,FAILURE
siesta_avro,null,4,0,4,0,5.212,FAILURE
siesta_avro,null,1,0,1,0,2.488,FAILURE
siesta_avro,null,8,0,8,0,2.16,FAILURE
siesta_avro,null,7,0,6,0,8.277,FAILURE
siesta_avro,null,2,0,2,0,2.093,FAILURE
siesta_avro,null,1,0,0,0,4.876,SUCCESS
siesta_avro,null,6,0,6,0,2.23,FAILURE
siesta_avro,null,2,0,2,0,5.264,FAILURE
siesta_avro,null,1,0,1,0,1.888,FAILURE
siesta_avro,null,3,0,0,0,0.146,SUCCESS
siesta_avro,null,2,0,2,0,5.996,FAILURE
siesta_avro,null,1,0,1,0,2.47,FAILURE
siesta_avro,null,2,0,2,0,2.635,FAILURE
siesta_avro,null,4,0,4,0,4.499,FAILURE
siesta_avro,null,16,0,16,0,5.428,FAILURE
siesta_avro,null,1,0,1,0,7.021,FAILURE
siesta_avro,null,2,0,2,0,5.587,FAILURE
siesta_avro,null,1,0,1,0,2.431,FAILURE
siesta_avro,null,1,0,1,0,6.27,FAILURE
siesta_avro,null,1,0,1,0,6.526,FAILURE
siesta_avro,null,1,0,1,0,5.165,FAILURE
siesta_avro,null,2,0,2,0,0.116,FAILURE
siesta_avro,null,8,0,8,0,5.468,FAILURE
siesta_avro,null,2,0,0,0,1.901,SUCCESS
siesta_avro,null,3,0,3,0,8.174,FAILURE
siesta_avro,null,10,0,10,0,3.329,FAILURE
siesta_avro,null,1,0,1,0,5.489,FAILURE
siesta_avro,null,1,0,1,0,0.11,FAILURE
siesta_avro,null,4,0,4,0,6.013,FAILURE
siesta_avro,null,7,0,7,0,5.311,FAILURE
siesta_avro,null,8,0,8,0,7.889,FAILURE
siesta_avro,null,8,0,8,0,6.098,FAILURE
siesta_avro,null,1,0,1,0,5.111,FAILURE
siesta_avro,null,1,0,1,0,5.624,FAILURE
siesta_avro,null,1,0,1,0,6.289,FAILURE
siesta_avro,null,1,0,1,0,0.203,FAILURE
siesta_avro,null,1,0,1,0,5.704,FAILURE
siesta_avro,null,1,0,0,0,1.569,SUCCESS
siesta_avro,null,8,0,0,0,0.351,SUCCESS
siesta_avro,null,7,0,0,0,8.634,SUCCESS
siesta_avro,null,2,0,0,0,6.445,SUCCESS
siesta_avro,null,12,0,1,0,16.426,FAILURE
siesta_avro,null,2,0,0,0,7.742,SUCCESS
siesta_avro,null,3,0,0,0,7.434,SUCCESS
siesta_avro,null,1,0,0,0,7.763,SUCCESS
siesta_avro,null,2,0,0,0,7.859,SUCCESS
siesta_avro,null,1,0,0,0,7.133,SUCCESS
siesta_avro,null,6,0,0,0,7.887,SUCCESS
siesta_avro,null,3,0,0,0,7.858,SUCCESS
Sum: 990.258
--------------------Execution: 8 -----------------------------------
siesta_avro,null,3,0,0,0,0.11,SUCCESS
siesta_avro,null,192,0,0,0,7.403,SUCCESS
siesta_avro,null,4,0,0,0,0.003,SUCCESS
siesta_avro,null,14,0,0,0,0.002,SUCCESS
siesta_avro,null,3,0,0,0,0.032,SUCCESS
siesta_avro,null,376,0,0,0,25.292,SUCCESS
siesta_avro,null,5,0,0,0,0.159,SUCCESS
siesta_avro,null,8,0,0,0,0.07,SUCCESS
siesta_avro,null,2,0,0,0,0.007,SUCCESS
siesta_avro,null,10,0,0,0,16.901,SUCCESS
siesta_avro,null,1,0,0,0,0.347,SUCCESS
siesta_avro,null,1,0,0,0,0.229,SUCCESS
siesta_avro,null,17,0,0,1,0.413,SUCCESS
siesta_avro,null,4,0,0,0,0.1,SUCCESS
siesta_avro,null,1,0,0,0,0.038,SUCCESS
siesta_avro,null,1,0,0,0,0.02,SUCCESS
siesta_avro,null,50,0,0,0,0.661,SUCCESS
siesta_avro,null,3,0,0,0,0.141,SUCCESS
siesta_avro,null,35,0,0,0,0.514,SUCCESS
siesta_avro,null,33,0,0,0,0.056,SUCCESS
siesta_avro,null,9,0,0,0,0.027,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,816,0,0,0,83.567,SUCCESS
siesta_avro,null,1,0,0,0,0.01,SUCCESS
siesta_avro,null,2,0,0,0,0.041,SUCCESS
siesta_avro,null,4,0,0,0,0.014,SUCCESS
siesta_avro,null,48,0,0,0,0.161,SUCCESS
siesta_avro,null,74,0,0,0,1.105,SUCCESS
siesta_avro,null,5,0,0,0,0.026,SUCCESS
siesta_avro,null,3,0,0,0,0.008,SUCCESS
siesta_avro,null,4,0,0,0,0.052,SUCCESS
siesta_avro,null,972,0,0,0,9.969,SUCCESS
siesta_avro,null,26,0,0,0,0.031,SUCCESS
siesta_avro,null,26,0,0,0,0.025,SUCCESS
siesta_avro,null,34,0,0,0,0.029,SUCCESS
siesta_avro,null,20,0,0,0,0.206,SUCCESS
siesta_avro,null,32,0,0,0,1.632,SUCCESS
siesta_avro,null,84,0,0,0,0.048,SUCCESS
siesta_avro,null,17,0,0,0,0.005,SUCCESS
siesta_avro,null,3,0,0,0,0.016,SUCCESS
siesta_avro,null,4,0,0,0,0.015,SUCCESS
siesta_avro,null,16,0,0,0,0.025,SUCCESS
siesta_avro,null,39,0,0,0,2.259,SUCCESS
siesta_avro,null,29,0,0,0,0.008,SUCCESS
siesta_avro,null,12,0,0,0,2.309,SUCCESS
siesta_avro,null,5,0,0,0,2.088,SUCCESS
siesta_avro,null,1,0,0,0,0.037,SUCCESS
siesta_avro,null,4,0,0,0,0.002,SUCCESS
siesta_avro,null,52,0,0,0,14.126,SUCCESS
siesta_avro,null,17,0,0,0,0.137,SUCCESS
siesta_avro,null,10,0,0,0,0.002,SUCCESS
siesta_avro,null,1,0,0,0,0.0,SUCCESS
siesta_avro,null,2,0,0,0,0.007,SUCCESS
siesta_avro,null,15,0,0,0,2.563,SUCCESS
siesta_avro,null,1,0,0,0,0.008,SUCCESS
siesta_avro,null,11,0,0,0,0.033,SUCCESS
siesta_avro,null,1,0,0,0,0.003,SUCCESS
siesta_avro,null,4,0,0,0,0.007,SUCCESS
siesta_avro,null,1,0,0,0,0.014,SUCCESS
siesta_avro,null,2,0,0,0,0.011,SUCCESS
siesta_avro,null,16,0,0,0,0.009,SUCCESS
siesta_avro,null,2,0,0,0,0.006,SUCCESS
siesta_avro,null,1,0,0,0,0.008,SUCCESS
siesta_avro,null,2,0,0,0,0.0,SUCCESS
siesta_avro,null,1,0,0,0,0.016,SUCCESS
siesta_avro,null,13,0,0,0,0.024,SUCCESS
siesta_avro,null,6,0,0,0,0.452,SUCCESS
siesta_avro,null,2,0,0,0,0.0,SUCCESS
siesta_avro,null,2,0,0,0,0.086,SUCCESS
siesta_avro,null,3,0,0,0,0.002,SUCCESS
siesta_avro,null,38,0,0,0,29.769,SUCCESS
siesta_avro,null,2,0,0,0,10.681,SUCCESS
siesta_avro,null,1,0,0,0,10.458,SUCCESS
