Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
avro,null,17,0,0,0,0.015,SUCCESS
avro,null,13,0,0,0,0.012,SUCCESS
avro,null,3,0,0,0,0.006,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,6,0,0,0,0.007,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,4,0,0,0,0.004,SUCCESS
avro,null,14,0,0,0,0.007,SUCCESS
avro,null,192,0,0,0,0.113,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,16,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,11,0,0,0,0.021,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,29,0,0,0,0.016,SUCCESS
avro,null,10,0,0,0,0.007,SUCCESS
avro,null,816,0,0,0,0.679,SUCCESS
avro,null,20,0,0,0,0.015,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,2,0,0,0,0.006,SUCCESS
avro,null,376,0,0,0,0.106,SUCCESS
avro,null,17,0,0,1,0.067,SUCCESS
avro,null,48,0,0,0,0.085,SUCCESS
avro,null,2,0,0,0,0.005,SUCCESS
avro,null,1,0,0,0,0.072,SUCCESS
avro,null,5,0,0,0,0.054,SUCCESS
avro,null,2,0,0,0,0.0,SUCCESS
avro,null,5,0,0,0,1.068,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,14,0,0,0,0.006,SUCCESS
avro,null,13,0,0,0,0.027,SUCCESS
avro,null,10,0,0,0,4.059,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,15,0,0,0,0.04,SUCCESS
avro,null,1,0,0,0,0.011,SUCCESS
avro,null,20,0,0,0,0.04,SUCCESS
avro,null,3,0,0,0,0.005,SUCCESS
avro,null,5,0,0,0,0.003,SUCCESS
avro,null,29,0,0,0,0.022,SUCCESS
avro,null,4,0,0,0,0.028,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,39,0,0,0,0.079,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,84,0,0,0,0.023,SUCCESS
avro,null,1,0,0,0,0.011,SUCCESS
avro,null,33,0,0,0,0.03,SUCCESS
avro,null,48,0,0,0,0.115,SUCCESS
avro,null,17,0,0,0,0.047,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,32,0,0,0,0.037,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.008,SUCCESS
avro,null,3,0,0,0,0.012,SUCCESS
avro,null,6,0,0,0,0.005,SUCCESS
avro,null,1,0,0,0,0.013,SUCCESS
avro,null,9,0,0,0,0.012,SUCCESS
avro,null,376,0,0,0,0.093,SUCCESS
avro,null,17,0,0,0,0.002,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,50,0,0,0,0.023,SUCCESS
avro,null,26,0,0,0,0.02,SUCCESS
avro,null,26,0,0,0,0.001,SUCCESS
avro,null,34,0,0,0,0.001,SUCCESS
avro,null,11,0,0,0,0.011,SUCCESS
avro,null,2,0,0,0,0.017,SUCCESS
avro,null,4,0,0,0,0.022,SUCCESS
avro,null,192,0,0,0,0.148,SUCCESS
avro,null,12,0,0,0,1.934,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,2,0,0,0,0.079,SUCCESS
avro,null,16,0,0,0,0.01,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,16,0,0,0,0.01,SUCCESS
avro,null,816,0,0,0,0.679,SUCCESS
avro,null,8,0,0,0,0.002,SUCCESS
avro,null,3,0,0,0,0.0,SUCCESS
avro,null,17,0,0,1,0.041,SUCCESS
avro,null,10,0,0,0,0.007,SUCCESS
avro,null,74,0,0,0,0.11,SUCCESS
avro,null,4,0,0,0,0.006,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,35,0,0,0,0.04,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,972,0,0,0,0.211,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.371,SUCCESS
avro,null,3,0,0,0,0.031,SUCCESS
avro,null,3,0,0,0,0.003,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,52,0,0,0,3.708,SUCCESS
avro,null,1,0,0,0,0.053,SUCCESS
avro,null,29,0,0,0,0.094,SUCCESS
avro,null,5,0,0,0,1.0,SUCCESS
avro,null,13,0,0,0,0.038,SUCCESS
avro,null,3,0,0,0,0.004,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,1,0,0,0,0.016,SUCCESS
avro,null,12,0,0,0,1.535,SUCCESS
avro,null,5,0,0,0,0.004,SUCCESS
avro,null,6,0,0,0,0.016,SUCCESS
avro,null,17,0,0,0,0.043,SUCCESS
avro,null,3,0,0,0,0.003,SUCCESS
avro,null,3,0,0,0,0.003,SUCCESS
avro,null,192,0,0,0,0.134,SUCCESS
avro,null,74,0,0,0,0.105,SUCCESS
avro,null,376,0,0,0,0.084,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,15,0,0,0,0.029,SUCCESS
avro,null,4,0,0,0,0.008,SUCCESS
avro,null,9,0,0,0,0.008,SUCCESS
avro,null,1,0,0,0,0.28,SUCCESS
avro,null,48,0,0,0,0.071,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.004,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.004,SUCCESS
avro,null,84,0,0,0,0.017,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,14,0,0,0,0.004,SUCCESS
avro,null,3,0,0,0,0.032,SUCCESS
avro,null,972,0,0,0,0.267,SUCCESS
avro,null,20,0,0,0,0.015,SUCCESS
avro,null,2,0,0,0,0.116,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,33,0,0,0,0.012,SUCCESS
avro,null,16,0,0,0,0.013,SUCCESS
avro,null,8,0,0,0,0.011,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.005,SUCCESS
avro,null,2,0,0,0,0.0,SUCCESS
avro,null,16,0,0,0,0.012,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,5,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.0,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,11,0,0,0,0.028,SUCCESS
avro,null,35,0,0,0,0.035,SUCCESS
avro,null,39,0,0,0,0.049,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,2,0,0,0,0.0,SUCCESS
avro,null,1,0,0,0,0.003,SUCCESS
avro,null,3,0,0,0,0.003,SUCCESS
avro,null,17,0,0,0,0.009,SUCCESS
avro,null,26,0,0,0,0.016,SUCCESS
avro,null,26,0,0,0,0.004,SUCCESS
avro,null,34,0,0,0,0.006,SUCCESS
avro,null,32,0,0,0,0.024,SUCCESS
avro,null,1,0,0,0,0.024,SUCCESS
avro,null,52,0,0,0,4.026,SUCCESS
avro,null,50,0,0,0,0.093,SUCCESS
avro,null,4,0,0,0,0.021,SUCCESS
avro,null,10,0,0,0,0.003,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,816,0,0,0,0.553,SUCCESS
avro,null,17,0,0,1,0.047,SUCCESS
avro,null,1,0,0,0,0.016,SUCCESS
avro,null,1,0,0,0,0.006,SUCCESS
avro,null,10,0,0,0,3.635,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,2,0,0,0,0.453,SUCCESS
avro,null,38,0,0,0,9.069,SUCCESS
avro,null,5,0,0,0,0.429,SUCCESS
avro,null,2,0,0,0,0.635,SUCCESS
avro,null,19,0,0,0,0.512,SUCCESS
avro,null,1,0,0,0,1.086,SUCCESS
avro,null,2,0,0,0,2.393,SUCCESS
avro,null,2,0,0,0,0.869,SUCCESS
avro,null,5,0,0,0,0.839,SUCCESS
avro,null,2,0,0,0,0.459,SUCCESS
avro,null,10,0,0,3,0.713,SUCCESS
avro,null,7,0,0,0,0.588,SUCCESS
avro,null,9,0,0,0,0.541,SUCCESS
avro,null,6,0,0,0,0.427,SUCCESS
avro,null,20,0,0,0,4.026,SUCCESS
avro,null,1,0,0,0,0.585,SUCCESS
avro,null,3,0,0,0,0.028,SUCCESS
avro,null,2,0,0,0,0.492,SUCCESS
avro,null,2,0,0,0,0.554,SUCCESS
avro,null,1,0,0,0,0.54,SUCCESS
avro,null,7,0,0,0,0.568,SUCCESS
avro,null,7,0,0,0,0.56,SUCCESS
avro,null,1,0,0,0,0.45,SUCCESS
avro,null,9,0,0,0,0.712,SUCCESS
avro,null,14,0,0,0,0.467,SUCCESS
avro,null,58,0,0,0,8.48,SUCCESS
avro,null,14,0,0,0,1.06,SUCCESS
avro,null,11,0,0,0,0.632,SUCCESS
avro,null,2,0,0,0,0.494,SUCCESS
avro,null,1,0,0,0,0.53,SUCCESS
avro,null,7,0,0,0,0.606,SUCCESS
avro,null,2,0,0,0,0.577,SUCCESS
avro,null,2,0,0,0,0.399,SUCCESS
avro,null,3,0,0,0,0.014,SUCCESS
avro,null,14,0,0,0,1.434,SUCCESS
avro,null,14,0,0,0,1.085,SUCCESS
avro,null,2,0,0,0,0.461,SUCCESS
avro,null,1,0,0,0,0.475,SUCCESS
avro,null,6,0,0,0,0.017,SUCCESS
avro,null,8,0,0,0,0.652,SUCCESS
avro,null,3,0,0,0,0.817,SUCCESS
avro,null,2,0,0,0,1.056,SUCCESS
avro,null,16,0,0,0,2.579,SUCCESS
avro,null,14,0,0,0,3.263,SUCCESS
avro,null,1,0,0,0,0.449,SUCCESS
avro,null,5,0,0,0,4.364,SUCCESS
avro,null,11,0,0,1,27.582,SUCCESS
avro,null,5,0,0,0,4.251,SUCCESS
avro,null,5,0,0,0,4.714,SUCCESS
avro,null,14,0,0,0,6.166,SUCCESS
avro,null,1,0,0,0,7.136,SUCCESS
avro,null,22,0,0,0,0.08,SUCCESS
avro,null,1,0,0,0,0.026,SUCCESS
avro,null,1,0,0,0,0.039,SUCCESS
avro,null,24,0,0,0,2.937,SUCCESS
avro,null,8,0,0,0,1.583,SUCCESS
avro,null,1,0,0,0,4.503,SUCCESS
avro,null,1,0,0,0,3.155,SUCCESS
avro,null,1,0,0,0,3.252,SUCCESS
avro,null,1,0,0,0,1.25,SUCCESS
avro,null,1,0,0,0,0.375,SUCCESS
avro,null,1,0,0,0,1.12,SUCCESS
avro,null,8,0,0,0,1.774,SUCCESS
avro,null,7,0,0,0,1.674,SUCCESS
avro,null,7,0,0,0,1.096,SUCCESS
avro,null,9,0,0,0,0.878,SUCCESS
avro,null,1,0,0,0,0.998,SUCCESS
avro,null,4,0,0,0,6.753,SUCCESS
avro,null,1,0,0,0,1.225,SUCCESS
avro,null,2,0,0,0,4.308,SUCCESS
avro,null,5,0,0,0,0.198,SUCCESS
avro,null,2,0,0,0,5.037,SUCCESS
avro,null,1,0,0,0,2.794,SUCCESS
avro,null,1,0,0,0,3.128,SUCCESS
avro,null,1,0,0,0,3.156,SUCCESS
avro,null,11,0,0,0,1.148,SUCCESS
avro,null,1,0,0,0,0.016,SUCCESS
avro,null,5,0,0,0,5.519,SUCCESS
avro,null,1,0,0,0,0.373,SUCCESS
avro,null,6,0,0,0,1.049,SUCCESS
avro,null,1,0,0,0,3.051,SUCCESS
avro,null,3,0,0,0,0.025,SUCCESS
avro,null,3,0,0,0,1.4,SUCCESS
avro,null,2,0,0,0,9.198,SUCCESS
avro,null,3,0,0,0,1.629,SUCCESS
avro,null,2,0,0,0,1.371,SUCCESS
avro,null,1,0,0,0,0.66,SUCCESS
avro,null,4,0,0,0,6.788,SUCCESS
avro,null,1,0,0,0,0.455,SUCCESS
avro,null,1,0,0,0,0.448,SUCCESS
avro,null,7,0,0,0,10.239,SUCCESS
avro,null,1,0,0,0,3.163,SUCCESS
avro,null,1,0,0,0,4.355,SUCCESS
avro,null,1,0,0,0,4.515,SUCCESS
avro,null,1,0,0,0,4.295,SUCCESS
avro,null,1,0,0,0,0.276,SUCCESS
avro,null,1,0,0,0,0.784,SUCCESS
avro,null,2,0,0,0,0.744,SUCCESS
avro,null,16,0,0,0,0.719,SUCCESS
avro,null,8,0,0,0,2.435,SUCCESS
avro,null,5,0,0,0,1.903,SUCCESS
avro,null,1,0,0,0,6.447,SUCCESS
avro,null,8,0,0,0,2.558,SUCCESS
avro,null,1,0,0,0,1.651,SUCCESS
avro,null,21,0,0,0,1.192,SUCCESS
avro,null,7,0,0,0,1.765,SUCCESS
avro,null,1,0,0,0,0.161,SUCCESS
avro,null,8,0,0,0,0.08,SUCCESS
avro,null,1,0,0,0,0.598,SUCCESS
avro,null,1,0,0,0,0.812,SUCCESS
avro,null,3,0,0,0,1.996,SUCCESS
avro,null,2,0,0,0,1.163,SUCCESS
avro,null,8,0,0,0,1.966,SUCCESS
avro,null,2,0,0,0,1.353,SUCCESS
avro,null,1,0,0,0,2.339,SUCCESS
avro,null,2,0,0,0,0.106,SUCCESS
avro,null,8,0,0,0,0.018,SUCCESS
avro,null,7,0,0,0,0.533,SUCCESS
avro,null,2,0,0,0,0.473,SUCCESS
avro,null,12,0,0,0,1.425,SUCCESS
avro,null,2,0,0,0,0.553,SUCCESS
avro,null,1,0,0,0,0.436,SUCCESS
avro,null,3,0,0,0,0.394,SUCCESS
avro,null,2,0,0,0,0.432,SUCCESS
avro,null,1,0,0,0,0.403,SUCCESS
avro,null,6,0,0,0,0.438,SUCCESS
avro,null,3,0,0,0,0.435,SUCCESS
Sum: 294.47100000000006
--------------------Execution: 7 -----------------------------------
avro,null,20,0,0,0,0.177,SUCCESS
avro,null,5,0,0,0,0.895,SUCCESS
avro,null,84,0,0,0,0.038,SUCCESS
avro,null,12,0,0,0,1.612,SUCCESS
avro,null,50,0,0,0,0.054,SUCCESS
avro,null,1,0,0,0,0.014,SUCCESS
avro,null,5,0,0,0,0.006,SUCCESS
avro,null,1,0,0,0,0.008,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.004,SUCCESS
avro,null,26,0,0,0,0.018,SUCCESS
avro,null,26,0,0,0,0.01,SUCCESS
avro,null,34,0,0,0,0.007,SUCCESS
avro,null,3,0,0,0,0.029,SUCCESS
avro,null,4,0,0,0,0.017,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,17,0,0,1,0.069,SUCCESS
avro,null,8,0,0,0,0.013,SUCCESS
avro,null,6,0,0,0,0.009,SUCCESS
avro,null,3,0,0,0,0.007,SUCCESS
avro,null,11,0,0,0,0.054,SUCCESS
avro,null,48,0,0,0,0.1,SUCCESS
avro,null,16,0,0,0,0.017,SUCCESS
avro,null,16,0,0,0,0.023,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.015,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.446,SUCCESS
avro,null,32,0,0,0,0.044,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,39,0,0,0,0.063,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,13,0,0,0,0.011,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,14,0,0,0,0.01,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.009,SUCCESS
avro,null,35,0,0,0,0.047,SUCCESS
avro,null,192,0,0,0,0.113,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,15,0,0,0,0.011,SUCCESS
avro,null,376,0,0,0,0.111,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,10,0,0,0,0.002,SUCCESS
avro,null,9,0,0,0,0.02,SUCCESS
avro,null,1,0,0,0,0.004,SUCCESS
avro,null,816,0,0,0,0.718,SUCCESS
avro,null,17,0,0,0,0.006,SUCCESS
avro,null,5,0,0,0,0.016,SUCCESS
avro,null,17,0,0,0,0.012,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,52,0,0,0,4.39,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.007,SUCCESS
avro,null,4,0,0,0,0.016,SUCCESS
avro,null,10,0,0,0,3.637,SUCCESS
avro,null,1,0,0,0,0.007,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.014,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.004,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,972,0,0,0,0.138,SUCCESS
avro,null,74,0,0,0,0.074,SUCCESS
avro,null,29,0,0,0,0.008,SUCCESS
avro,null,33,0,0,0,0.009,SUCCESS
avro,null,3,0,0,0,0.0,SUCCESS
avro,null,26,0,0,0,0.047,SUCCESS
avro,null,26,0,0,0,0.029,SUCCESS
avro,null,34,0,0,0,0.021,SUCCESS
avro,null,35,0,0,0,0.1,SUCCESS
avro,null,12,0,0,0,1.95,SUCCESS
avro,null,4,0,0,0,0.014,SUCCESS
avro,null,1,0,0,0,0.046,SUCCESS
avro,null,10,0,0,0,0.024,SUCCESS
avro,null,972,0,0,0,0.581,SUCCESS
avro,null,8,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.066,SUCCESS
avro,null,2,0,0,0,0.004,SUCCESS
avro,null,2,0,0,0,0.012,SUCCESS
avro,null,4,0,0,0,0.02,SUCCESS
avro,null,39,0,0,0,0.08,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.008,SUCCESS
avro,null,16,0,0,0,0.019,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,74,0,0,0,0.151,SUCCESS
avro,null,1,0,0,0,0.046,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,9,0,0,0,0.005,SUCCESS
avro,null,192,0,0,0,0.143,SUCCESS
avro,null,17,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,17,0,0,0,0.017,SUCCESS
avro,null,4,0,0,0,0.012,SUCCESS
avro,null,5,0,0,0,0.831,SUCCESS
avro,null,1,0,0,0,0.007,SUCCESS
avro,null,11,0,0,0,0.017,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,14,0,0,0,0.002,SUCCESS
avro,null,376,0,0,0,0.07,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,17,0,0,1,0.139,SUCCESS
avro,null,1,0,0,0,0.013,SUCCESS
avro,null,2,0,0,0,0.015,SUCCESS
avro,null,15,0,0,0,0.068,SUCCESS
avro,null,20,0,0,0,0.044,SUCCESS
avro,null,3,0,0,0,0.007,SUCCESS
avro,null,6,0,0,0,0.011,SUCCESS
avro,null,5,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.013,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,13,0,0,0,0.016,SUCCESS
avro,null,2,0,0,0,0.009,SUCCESS
avro,null,52,0,0,0,5.373,SUCCESS
avro,null,16,0,0,0,0.027,SUCCESS
avro,null,48,0,0,0,0.082,SUCCESS
avro,null,33,0,0,0,0.012,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.0,SUCCESS
avro,null,4,0,0,0,0.004,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,816,0,0,0,0.852,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,32,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.523,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.007,SUCCESS
avro,null,50,0,0,0,0.025,SUCCESS
avro,null,5,0,0,0,0.003,SUCCESS
avro,null,29,0,0,0,0.014,SUCCESS
avro,null,10,0,0,0,3.8,SUCCESS
avro,null,84,0,0,0,0.016,SUCCESS
avro,null,3,0,0,0,0.029,SUCCESS
avro,null,816,0,0,0,1.22,SUCCESS
avro,null,20,0,0,0,0.056,SUCCESS
avro,null,2,0,0,0,0.007,SUCCESS
avro,null,972,0,0,0,0.226,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,5,0,0,0,0.012,SUCCESS
avro,null,4,0,0,0,0.046,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,2,0,0,0,0.035,SUCCESS
avro,null,3,0,0,0,0.019,SUCCESS
avro,null,13,0,0,0,0.007,SUCCESS
avro,null,3,0,0,0,0.014,SUCCESS
avro,null,50,0,0,0,0.068,SUCCESS
avro,null,16,0,0,0,0.024,SUCCESS
avro,null,74,0,0,0,0.142,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.005,SUCCESS
avro,null,1,0,0,0,0.025,SUCCESS
avro,null,52,0,0,0,4.113,SUCCESS
avro,null,6,0,0,0,0.008,SUCCESS
avro,null,16,0,0,0,0.011,SUCCESS
avro,null,10,0,0,0,3.77,SUCCESS
avro,null,48,0,0,0,0.05,SUCCESS
avro,null,17,0,0,1,0.063,SUCCESS
avro,null,8,0,0,0,0.015,SUCCESS
avro,null,1,0,0,0,0.008,SUCCESS
avro,null,12,0,0,0,1.572,SUCCESS
avro,null,10,0,0,0,0.003,SUCCESS
avro,null,32,0,0,0,0.018,SUCCESS
avro,null,376,0,0,0,0.047,SUCCESS
avro,null,11,0,0,0,0.011,SUCCESS
avro,null,15,0,0,0,0.022,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.003,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,26,0,0,0,0.01,SUCCESS
avro,null,26,0,0,0,0.006,SUCCESS
avro,null,34,0,0,0,0.005,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,5,0,0,0,0.98,SUCCESS
avro,null,29,0,0,0,0.005,SUCCESS
avro,null,17,0,0,0,0.008,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,14,0,0,0,0.002,SUCCESS
avro,null,84,0,0,0,0.012,SUCCESS
avro,null,3,0,0,0,0.0,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,35,0,0,0,0.033,SUCCESS
avro,null,4,0,0,0,0.016,SUCCESS
avro,null,33,0,0,0,0.012,SUCCESS
avro,null,3,0,0,0,0.038,SUCCESS
avro,null,1,0,0,0,0.376,SUCCESS
avro,null,192,0,0,0,0.067,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,9,0,0,0,0.012,SUCCESS
avro,null,1,0,0,0,0.024,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,39,0,0,0,0.049,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.005,SUCCESS
avro,null,5,0,0,0,0.002,SUCCESS
avro,null,4,0,0,0,0.004,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,17,0,0,0,0.028,SUCCESS
avro,null,5,0,0,0,0.526,SUCCESS
avro,null,1,0,0,0,1.2,SUCCESS
avro,null,19,0,0,0,0.493,SUCCESS
avro,null,38,0,0,0,9.122,SUCCESS
avro,null,2,0,0,0,0.522,SUCCESS
avro,null,2,0,0,0,0.702,SUCCESS
avro,null,5,0,0,0,2.572,SUCCESS
avro,null,2,0,0,0,1.194,SUCCESS
avro,null,2,0,0,0,0.492,SUCCESS
avro,null,2,0,0,0,0.366,SUCCESS
avro,null,7,0,0,0,0.763,SUCCESS
avro,null,1,0,0,0,0.463,SUCCESS
avro,null,14,0,0,0,1.13,SUCCESS
avro,null,14,0,0,0,1.504,SUCCESS
avro,null,2,0,0,0,0.581,SUCCESS
avro,null,2,0,0,0,0.499,SUCCESS
avro,null,7,0,0,0,0.657,SUCCESS
avro,null,58,0,0,0,8.861,SUCCESS
avro,null,9,0,0,0,0.73,SUCCESS
avro,null,2,0,0,0,0.458,SUCCESS
avro,null,8,0,0,0,0.642,SUCCESS
avro,null,2,0,0,0,0.626,SUCCESS
avro,null,7,0,0,0,0.583,SUCCESS
avro,null,1,0,0,0,0.467,SUCCESS
avro,null,1,0,0,0,0.659,SUCCESS
avro,null,9,0,0,0,0.764,SUCCESS
avro,null,10,0,0,3,0.528,SUCCESS
avro,null,2,0,0,0,0.573,SUCCESS
avro,null,7,0,0,0,0.608,SUCCESS
avro,null,1,0,0,0,0.512,SUCCESS
avro,null,6,0,0,0,0.481,SUCCESS
avro,null,14,0,0,0,1.169,SUCCESS
avro,null,3,0,0,0,0.009,SUCCESS
avro,null,3,0,0,0,0.037,SUCCESS
avro,null,20,0,0,0,4.47,SUCCESS
avro,null,11,0,0,0,0.738,SUCCESS
avro,null,2,0,0,0,1.195,SUCCESS
avro,null,6,0,0,0,0.045,SUCCESS
avro,null,14,0,0,0,0.564,SUCCESS
avro,null,1,0,0,0,0.615,SUCCESS
avro,null,3,0,0,0,0.94,SUCCESS
avro,null,16,0,0,0,2.64,SUCCESS
avro,null,2,0,0,0,1.173,SUCCESS
avro,null,14,0,0,0,3.464,SUCCESS
avro,null,14,0,0,0,6.754,SUCCESS
avro,null,5,0,0,0,4.322,SUCCESS
avro,null,11,0,0,1,27.703,SUCCESS
avro,null,5,0,0,0,4.699,SUCCESS
avro,null,5,0,0,0,4.301,SUCCESS
avro,null,1,0,0,0,7.962,SUCCESS
avro,null,1,0,0,0,0.522,SUCCESS
avro,null,8,0,0,0,1.477,SUCCESS
avro,null,24,0,0,0,2.99,SUCCESS
avro,null,1,0,0,0,0.033,SUCCESS
avro,null,22,0,0,0,0.061,SUCCESS
avro,null,1,0,0,0,0.012,SUCCESS
avro,null,1,0,0,0,4.882,SUCCESS
avro,null,7,0,0,0,2.279,SUCCESS
avro,null,1,0,0,0,0.577,SUCCESS
avro,null,5,0,0,0,0.211,SUCCESS
avro,null,1,0,0,0,3.081,SUCCESS
avro,null,1,0,0,0,0.558,SUCCESS
avro,null,1,0,0,0,3.406,SUCCESS
avro,null,1,0,0,0,0.58,SUCCESS
avro,null,1,0,0,0,1.132,SUCCESS
avro,null,1,0,0,0,0.491,SUCCESS
avro,null,1,0,0,0,3.003,SUCCESS
avro,null,2,0,0,0,4.329,SUCCESS
avro,null,2,0,0,0,9.324,SUCCESS
avro,null,9,0,0,0,0.812,SUCCESS
avro,null,3,0,0,0,1.609,SUCCESS
avro,null,3,0,0,0,1.549,SUCCESS
avro,null,1,0,0,0,1.205,SUCCESS
avro,null,4,0,0,0,7.611,SUCCESS
avro,null,7,0,0,0,10.079,SUCCESS
avro,null,1,0,0,0,0.978,SUCCESS
